id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL155675,10011011101111110111101111111011011110110111111011111111110111010001111110110010111111011111110011011101101111010111101010111111111000001111111011011111101111111011011111010111111110110011111111100001101101110100111111110111111100101011110111110110011111111011001101111011110011011110001111011111011111111101111101101101111111011001111011010111001110001111111111110101110011111011111111111110010000100100101010111010110000001111001101000010
CHEMBL1622194,10111011001111011111100111111111111010111011111101111111110101110011111110111011111111111111110011110100101111110110101110010111111101001111111111011111111111111101110111000111111110110111110111111011111011111111111111111111111110111001110111100111110111111111001110111110111111011011000110110111111111111101111101111101011111011111111011010111101010101111001111110101110011111011111111101110011110100100111010111110110000000101011111111000
CHEMBL417748,01011011001111111101100111111111111111111111111101011011111111010011111010101011111111111110000111111100101111010110101110110000101101111111110110111111111111111011111111011111110111110111011111111011101111111111111111110111111110111011110110111101111111111011101110001011010111111110100111100011011111011100111101101001111110011111111011011111101001011111011111110001110011111110111110101111110010100000101010011101111100011100111111010000
CHEMBL111518,01111101101111110111101111100111011111110111111011011111111111010110111010110011101011110011110111101001101101011110101011011110111101111111111111010111100111111111111110010111110110100111011001011001101001110101111111011110101110101011111111011110011111111001111110111011010100011011000111110011111111111001011101111101111101011111111010010010011100111101010100110001110011111010111011110110111010100110111110110011011100011011011011000010
CHEMBL108452,11111101001110010111101111111101011111110001111101101111011111010111101000111001111111111110110111101101101110011110101110111110111101111111110110110111011111101111101010011011110100110110111111110011100001111111101101111110111110001011110110111100011111011011111110111110110011011010101111100011101100011001011101111100101111111101111011000110011100001011011101110001110111110111111011110111110110101010101000010111101100001100111111000110
CHEMBL119170,11111011000111101000100111111111111111100101111111010110110111111001110110010011111001011111000111010100101010010111100011111111101111101110111111101111101111111011011110101101111101110011111111111111100001110011011111111101111110101111011111101110011111111111111100101010111111011010011111110101111111111100111001111001111101101111111011010110001110111111110101110101110011011110111010001111110010100100101010111111011100111101111111001010
CHEMBL326005,11011101101110010110100111101101011111110101111101101111111111010111101110111001101011111110110111101101101111011110101110111110111101111111011110110111110111101101101010001011110100110111111111010011001001111111101111111110111110101011110111110100011111011001111110111110110011011111101111100011101101111001011001111100101111011111111011000110011100001111011101110101110011110110111010111011110110101010101000010111111100001100111111000110
CHEMBL155587,11111101101111011011100111111111011010110100111101011111111011110011110011010110111101111111110111111100101111111110101111011101111111111111010110110110011111111101111011100110110110101111111101110001011000111111111110111101101110111001111100110111001111011011111110110111110111011110100111010111111111101001111101111111001101111111111011000111011110100111010101110001110011111110111010110011110110100010101110111000011100010100010111010100
CHEMBL365267,10111011101011010101100111111111111011111101111110011111011111010111110010110010001111111110110111001101101111011110101110111110111000111111111111011111110111011111011110010010110110110111111101110011101001111111111111111101101110001011111110101110001111011001011110101110110111010010101111011011011111111101011001111101111110011110111011010110000100001011000100111001110011111111110010110011110010100110101010110001011100010110111111010010
CHEMBL360343,01111000101111010101100111111101111110101101111101111011110111110111100010101011100111111110110111101100101111010110101111010100001100111111110110110111111111111101111111011111110101110111010101111001101111111011101111011011111110111111110110011010111101111011101110001011010111111010100111010011011111011100111101111001101100011111111010010111111001111111011111110101110011111110011111011001110110100000111010011101111100011100111111010100
CHEMBL526370,10111001001011111111100111111111111101110111011111011111011111110011110010111011011111011110110111001101101101110110101110111001111101111110111101111110111111111000111110001101110101110111011111010011101001110111111101111101111110101011100010101110011110111011101100101001010111010111001111010011011111001100011101111110100101011110111011010110011100101011000101111100110011111111110010001011110010100011111010010001110100010100110111010010
