id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL384895,00111110101001011111100101111101011010100111101011110011111111110110110010110000101010010110100001111101001111001100001111000001111110001100110100011111010110100101110111001010110100110101101001100011101001111011111011111000111110011100110110001110011011011010101011110111110010110111110111010000001110101000101101011100101100111111111010011111001111111111100101110101110011111110111010110010110000100000111110111111011100011100111111010000
CHEMBL1774947,10111001101011010101111010111011011011100111101101111111110111101011110110110110101001111100100011010100001011011111101111000101101111100000100110101111010111111001110111101111110110110001000111101100100010110011001111010001101110011110111111010100011111111010111110011011110110011010000111000011001110101000011101101100001100011001111101011111000011110101000100110101111011111110110110111010110010100000111000111001011100100100011010000110
CHEMBL1728022,11111010001111110111001101111101111111110101101011111101010111000101011010110011101111011101100001111100001011011010100111011101101110101101111101101111010111101101111011101100111110110111101101110111101011011111101111011101101110011101110010100110011111011111111101100010001111111010010110010111111110011100111101001011101101011001011001010111111110101101000100110101100011111111111011011011110000100100111100011011011100001000010011010100
CHEMBL10872,00011010101001110101110111111011011110100111111111101011010111111010110000100000110000010101100011110110001110011010101111010111101110111101011101011111110111101111110111101001110010111011111011100000101000001111111111111000101110001001111110100100011111011101011100101001100010010010110111000000001110101000101001001101101101111111111110011111001110001111100100110101110011011111110010110111110001100110111000011111011100011100010101001010
CHEMBL3707075,01111100101011101101100011111011111001111111111111111111110011111011110010010011111011010000000011110100101110011110101111111111101111101110110101011111110111111101111011011111110110110110111111110011101111010111101111111100101110010011110010111110011101111011101111111001111111110000110111100011100111111000111101001111111101011111111010010111001011100101100101110101110011111111110110110111010010100001101110011111010110011111101101100000
CHEMBL3707076,11111100101011110111110111111011011101110101111101010111110011110010101110010110001101011100000011111100101110011110101111001110011111001100110101001111110111111001011011111111110100110110001111110001111001110111101111111000101110110011100110010111001101111101101100111110111111111010100111000011101110111100111101101101101111011011111010010110011111110111100101110101110011011111111101110110010010100010101000110011010000001101111111100000
CHEMBL3707077,11111000101011101111100111110011011101110111111111011111110111111010111110010011101101111100100111111100101110011111101111111101111101111100111111010111110111111111110111001111110110100100111111110001101100110011001111011100111110010011110110101111111101111011111011111011111111011010110111000011011111111000111101111111110111111111111000010111001111101101100101110100110011111111110111110111110010101000101110111011010100011111111011100000
CHEMBL3707078,01111100101011111110100111111001111101110101111111011111110111111011111110010011101101111100000011111101101110011110101111111111011111101100111101011111110111111011111111011111110100110100111111110011101101111111101111111100111110110011110110111111011101111001100111111111111110111110111111100011001110111100111101111101111111011111011011010111001001000111100101110101110011111111111011110011010010100000101110111011010110011111111111100000
CHEMBL1790710,11011101100001010101000111110001011110100000111111011000010011110011010000110011101011010101110011110110001110011111101101110101101010101110110000100111110111111101101010000111110000110101101111110000101011001111101001111101111100101101111110001110111111011100011100110000111010010010000111010001010110101000111011101100001011101100111000010111011110001101010100110001110111011110110110000010010110100100111000010100011100001100000001101100
CHEMBL387248,00111111101001110111101101110111011110100110011010111011111111011010110110011001111010110111100011110101001111000110101111110101101110101110100101011111110111101011111111001011111110110111111011111001101101111011111111111110111110011100110110101110011111011110101010111011111001110011110111110000111110101000111101111000100100111111111010000111101110011111100101110101110011111110111100101011110000100000111010011011010100111001111111011000
CHEMBL1258279,01111011001101011111101111111111111111100111111111111101111111111111111111110111101101011110110111110100101101011111101011010101111110111110110111011101111111111101010111111111111100100111110111011110101010111111101111011010111100111110111111001111010111011010101110111001111001010010001111010011001111111100011111001100111111011110111111011111100111110011100101110101110011111110110010111111010100100110111010111110011010111110001111000010
