id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL49,11011011101111111111101011111111011011101111111111111101001111110111110100110011111101110111100111110110101011011110101111111111001111111111111111011110111111111101111011111110110100110111111111100100111101110111011111111110101100111110010111111111001111111011011111011111100011011100001111111010001110101001111101111111001100111101111011011111001110101101111100110101111111111111111011110110110000100110111010111111011100011100111001010110
CHEMBL42,01110011101111011110101111111111111111110100111101011111110011010111101110110011111100111110100011111011101110000111100111111100101111111101110111011111110111111101111111011111111111110001110111100000100001111011101111101101101110101110111111100111011111111011101111111111110011111110110111101011111110111101111001110101111111011111011001110101011011011111100101110001111111110110111011111111100110100110111010111111111100010100011011010110
CHEMBL487985,01110101101111001001100101111001101011101111001101011111110111100010110010100010101011111110100011010100000011010100101111010010011000001110110111111111110111111111100110001000110100110101001111110100111101110110100101000000101110001100110100101110111110011011111011011011110111011000111111011111001110101000111001011110001100001111111111010111011110101101100101110101110001111110110010111110010000100010101111101011011100011101011100001010
CHEMBL487984,11010011101111011101100111111111111101111111111101111111111111110110110010110000101111111111000111111111000101010111101111100101011110111100010101101111011011111111110110011010111100110111011011110010101100010011101111101110111100101101111111110111011111011011101101111010110111010011001110011010101111101100111001111010001101011111111010010111101100101011010101110101110011111110110001111110110010100110101110111001011100011100011111010100
CHEMBL2335737,10011011101011001111111111101101011111101111111111011110010101110101111110010011111010010100100011011100101111001101101110111110111110111100110100111111010110111111111111001111011010100011111001101010100110101010101111010111001110101000110111111110011111011011101100111001110110111011010111001011010111111100111101101001110101101111111010110111011111011111100101110100111011111110111011110111010010100100111010111111111110011111011111000110
CHEMBL14376,11011001001110100111101010011101011011111111110111011111111101000111000000110010101010110110100111110100001100011100101110110100111110001101110110111111110111111001111110101111110100110011011111101101011101101011101111101101101110111011111111100111111111011011111111101100100001011010110111110011001110110001111101001100011110110111111011011111011010001101001101110101111011111110111110101000010100101010111110111111010100000110111110001110
CHEMBL936,11111011101111010101000111111111111110111111111101111111111111011011110011110101111111110110000011110101101111011111101111111111111111011111111101011111011111111101111111111111111010110111111111100011111101111011111111011111101110111101110111111111111111111011101111111010110110011111111111110111111111011100111101111101111111111101111011011111001000101111010100110101110011111111110011101110110010101010101010111111011110001111111111001100
CHEMBL1557,11111011101011011111101111110111111101110111111111111111111111110111111110111011101111111110110011111000101111111111101111111111011111111110111100110111111111111011011111111100110110110111111111001011001011110111111111111111111110111111110111011110111111111011101110111011110111111011111111110111111110011100111101101111110110011111111011011101101001110111111111111101110011111111110011011110010010101100101010011111011100001111111111010110
CHEMBL2335738,10011001101011111111101011100101011011111111111111010111100111110010111110010011111111110110100011011100101111000111101110111101111111111100110010111111010111111101111110001111110110110111111011101010100101101010101111111110101110101101110110111011011111011011101110111011110110111011111111001011010110101100111101011011111101101111111011010111111111011101100101110101110011111110111011101111110000100100111010111111110110001101011111001110
CHEMBL219916,11011111101101001001100101111111101101100111011111001111110111110011110000110000111001110110000111011110000001001011100111110011011010100101110111011111100011111101110110111110111000110111100011100000010101110011111101111000111111001101111111111111010101111011111000101001110010100011000111010011111100101100111000111110001100011011111011010111011111110111101101110101110010110110111011111010110010100010101010101100111000111100101110001100
CHEMBL2335736,10011001100011111111111111100111111111101111111111011111110111110000110010010001111011010100100011110100001111001101101110110111111110010110110100011111010111010001111111000111110110110111010011111010101101101001101111011010001110101001110110011010011111011011101100101011111010011011110111001011000110111100011101111101110101000111111011010111011010001011000100110000100011111110111111110110011110100110111010111111110100011101011000001110
