id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3585847,10111001101111010111110111111101011111111101111001100111110111011111111010011010111111011111110011111100100110011111101111001110111111111100111111011101011111111001001111111110111101110111010111100011001001111111101111111000101110101101111110110110011101111111101101111000111011111011100111100011011111111101111001101111101111111111111010110110000010101111111110111101110011111110111110011111110110101010101100011101011000010000011111001110
CHEMBL3585846,00111000101111010111100111111101011111110101111101100111110111110011111110011011111110111111110011111100100110011111101111001111111101111110111011010100011111111001001111111100111001110001110111100011001000111111111111111000101110101101111110110111001101111111101101111001110011111011100111100011001110111001111001101111111110111111111010010110001010101111011111111101110011011110111111011111010000101010101100011001011000000000011011001100
CHEMBL1917530,11111011001111100111101111111111111111110101111101011110100111010111110000110011101110111110010111111110101111010110101110001100111001111111110100000111110111101011010111000101110100110111110111101001001111100111111111110101101110111111110110110110110111111111111111111110110111011000100110110111001111110001111011111001001111011101111011010111011010101011111101110101100011111110111110010011110110100110111010011111111100010101001011011110
CHEMBL1917531,11111001101111010111101111001111111111111100111111011111111111110111010110110000111111010110110111110101101110010111101111110111111111111101110111111110110111110011111111001101010110100111011101101011101110110101111111110101101110111001010110010111011011111010111111111011111111011000011111000111011111111001111001001001011111010111111011110111011111011111110111110101110011111110111111010110010110100110111110111110011000111010011111010110
CHEMBL1917532,00011011101110111111101110111111011111111100111100111011111111111011110010111011111011010110110011010100001111100110101101100101101110110110110111011111110111110101111111011101110110110001110111010011111111111011111111110111011110110011111110111111011111111011101110111011111011011010011110110111011111011000111101111011110101111111111011010011011111111011110101110101110011111111111010011111110110100110111000110111011100011101011011011110
CHEMBL3417309,01011010100111011111000010111101011110011101111101010111010111110010010000110110101100010110100111111110001011010100001100010000011000111101110111001111010111111001010010111111110100100101010111110011110011110111011101011000111110001111101100011110010101101110111100101110110011010010100111010011011100101001111001101101001100110011111010010100001111101101001100110101111111111110011010111010110000100111101010110000111000011100001010001100
CHEMBL323988,11111001101111101111101010111111011011101111111001111111111101110111011110101100111111111110110111111111001111011111101111010101101111111101111100001011110111111011111111110101111110110101111111101001101111110111111011111101111100011011111111111111011111111000111111111111111111111011001111111011011111011100111100111001101111111010111011010101101001111111111101110101110011111110111110011011110010101110101010111111011100011110111111011100
CHEMBL1173331,11111111101111011101100111111011011110110101111101011111111111010110111010110000111110111110010011011110101111000110101101100111001111111100111111011101110111111101111111011111011100100101101111111001100111110011011111111100111100111111110111111111011111111001110101111011101110011111001111010111011111011100011001001010111101001110111011010111011011011011111101110101110011111010110010111011110010100010111010111001110100011101111111011110
CHEMBL3398522,11011010001111110111101111111101111111111101111111111111111111000111110111111011101111111110100011111100101111010111101100011010111101001111110110111111110111111011111111011110111101110111011111111011101111110111101111111101111110111011111111111111111101111011101011111111111011111010001111111011011111111100011001111100111101011111111011010101101010011111111101110101110011111110111011111011010010100011111010010010101000011111011111111010
CHEMBL3398523,11011011001111110111101111111101111111111101111111111111010111000111110001111011101111111110100011011100101111010111101101011010111101001111110101111111100111111011111111000110111101110111011111111001101111111111101110111101111110111011111111111111111101110011101011111111011011111010011111101011011111111100111000101000111101011111111011010111101010011111110101110101110011111111111011111011110010100011111010010110101100011111011111111010
CHEMBL2088304,00111011101111111111101111111111111010111111111101111111111111010111111111111110111111111111110111111101101111111001101110010110111101011111110111001111110111111101111011011111110100110111111111000001101011110111111111111101111100111111110111111110111111011011111111111101000101011010001111100111111110111101101001101011111111111111111011011111011001111011111101110001110001111111111010110110110000101110111110011011011100011100111101011110
