id,bqaffp_90_2.0
CHEMBL481831,01111001111110011101111111110111011111100111111101111111111101110111011101101010101110111111010111111110111011101110101111001111111110101111110110000111111111111001011111101110111100110101110111110011101111111111111101011010101111011001101101111110010111011111111101101110111011011010101111101001101111111101111001111110111110011111111011110111000111111111001101111101111111111110011010111011101011111110111111011101011100000100111010100110
CHEMBL505905,01111000101111010101010111111101111111110111011111001110010111111111000000100001101110010110100101110010011110011100001111010110011110101100110111001111110110111001011111101111110000010011010111100000101010111011011001011101101111011001101100010110011111011111111100101101110000111110100111010101001110101101111001010101001101110111111010110111010110001001111101111101111111011110011110010010111001110001111111101001100100001000000011100100
CHEMBL1668121,00110010110111000101111001111001011010000001000101011011000011100010110000110000101001011001000111110110011010011010000001100101011010001100100100011111010111101001000000001011110000100111000111110000001001011111111101111000101101000010111111111100011101111111111100110100101000010000100111010001111110100101011001001100001111010001011000010111011110001101000100111001111011101110111010110010111001110110101001011000110100010100001001100100
CHEMBL42624,11111011111011111111111111111111011111100000111111111111111011110110111111110010101111011111110111111110111111010111101111101110011111100111110101101111111111111111011111011111110100110111111111101011111111111111101111111111111111111101111111110110111001111111111111111110111111111111111111101111011111111101111101011111101101011111111011010111011111111011111111111101111110111110111111111110111111110110111111111110111100011110111111111110
CHEMBL3235121,00110000100110000101011100010101001111000101101101011000010011110010000010010000000001010101001111010010011010001111100111010100011110000000010100011110011110111101000010100110110000100001101111110000000001101011101001010000101101000010101100010011001101011001010100000100101001010000100110010001001100101001011001011100000001111100111100010101011100001011000100111000101111001110111000110010111001110110101101010010010100010000001001100100
CHEMBL3104844,00011011101011100111111011111111011011100111111101111010100111000101110000010111100011010100000111110010111110010111101111001101101110111100101100001111100111111011010011101011010110100101010111100001101011110011001111011000101101011011111110110110010111110111111101101110010111011010111111000011011110111001011000100101001101111111111000110111011110111111000101111000110111111110111110011110111001110110101111111001111100010100001011101110
CHEMBL3104842,10011011110011010111111111011101011011100101011001001111110111010010100000010110001000011110010111110110111011011010101110110000111010111110011110100111110111111101110111111010110101110101111111101001101000100111001111010100111111011000111110111110011101111111111110111110111111101010100111000011001010111101111001001100001110111111011011110111101110111101101100111101111111111110110110011010111001110110101111110101111100111100011111100110
CHEMBL3104843,00111011111011100111111011111111011011100111111101011010100111000101110000010111100011010100000111110110111111000001101111101101101110111100110100001111100111111011010011100011010110100101010111100001101011110011001111011000101101011011111110111110010111110111111101101111010111011010101111000011001110111001011000100111001101111111111000110111011111111111000101111000110111111110111110011111111001110110101111110001111100010100001011111110
CHEMBL3104840,00110011110010011101111001110101111111100111111001001100010111010011100011010110101101010100100111100110110011011010101111011010111110111100010101001111100111111111010011100010110100110111010111100001101011110111101101011010110111011001111010010110110111011101111100101101000111011000111111000111011011111001011011001110101111111101111011110110011110101111100101111001111111101110111110011010111001110110111111111010111100011100001111101110
CHEMBL300508,11011011101101011111111011110101111111100111101101111111110111110101111110110010101110011111110111011011011110111110101011001011111000001100111101001111110111111111010111100111111100110111110111110100101011111110111101110011101111011011111111111110110110111111011100101100111111111101100111111011101111111101111001111110011101011111111100110111011111111001001100111101111111011110011001111010111101110110101111111110110100001101001110101110
CHEMBL1164440,11111110101011111101111111111101111011110110011101101111100111111010011110010110101110111111010111011111110111111011101111111100011110001111011101110110110111110111111110011111111100100111110111110011100011010011011101111101101101001001111110010111111111011111111100101100011111111110101111010011011111111101111101001100111100111111110010011111011110101111001100111001111111111111111111010111111001110010111101100111110100010001011111101110
