id,bqaffp_90_2.0
CHEMBL2443036,01111011101011110111111111110111111010110110111111111110111111100111110010111111101011011111010111000110111110011110101111111100111110001111001110101111110111111011010111101010110010110011111111111101110011010111111111111110101101111111111110110110011110011110111110101110110101011011110110000011111110101101011001111111001111111111111000110111111110101111110101111101101111011110111010010010111001110110111111010111101100010101110010111000
CHEMBL2443037,01111001101011110111110011110101111010110110111111101110011111100111110000111101101111011111000111000110011110011110101111010100111110001101000111101111110111110001010111101110110010110011111111110101110001010111111111111110101101111111111110110010011110011110111110101110110101001011110110000011011110101101011101111111001111111111111000110110111110101111100101111101101111101110111011010010111011110110111111010111101100010001010010111000
CHEMBL1084342,11011011111111010111111011111101111110101111111001000110011111110010100010100011101001011110100111110110011011101110001111000110011000011101111101110110110111111101110111101111110000110001111111100101110001111111001101111100101111011100111110010110011111011101110110111110100010010010111111001111011100111101111001101111101101110101110011011110011111101101101101111100101111111111101010111111111001110110111011110011011110011100011011100010
CHEMBL359468,10010110101111111101111010011111111011110111101101111111111111110110011010110011101101010001100111011110011011001110100111101101111110011100000101011111010111110101010111000011010100110011110111100001010000111011011001011100101101000110101110000110000110111111011100101100001110011011100111110011000110011101111001010100001110011111011110010111000110011101000101111101111110011110111011110100101001110010101111010011010000000000001001101100
CHEMBL2042883,11110001101010010101111111110101011111100101101001011101010011110110001010100010111101011010010011011110111010011010101111100100111111100110011100101110000111110101110010111111111111110101000111100101101011011011101111011101101111011110111111010110001110011111111100111101001110011000110111100111001110011001011001011101101111111011111011010111011111111101001100111101111111011110111110010010111001110110111111110101110100000000111011101010
CHEMBL2042880,11110001001011011101111111110001011111100101111001011111010011110010001010100010111101011110010011011110110111011110001111111110111101101110111100111111010111110101110110111111111111110111000111100101100011111011101111111101111111011010111111110110011110011111010100111101111110011000100111100111011110011101011101011111101111111011111011010111011011111101111111111101111111011110111110011010111001110110111111110111110100001000011111101010
CHEMBL2042881,01110001001011010101111110110001011111100100111001011111010111110110000010100011111100011110010011011110111011011110001111101110111011001110110100111111010111110101110110111111111110110011100111100101100011011011101111011101101111011110111111010110011110011111111100101101111110011000100111100111001110111001011001011111101111111011111011010111011011111101001111111101111111011111111110011010111001110110111111010101110100001000111011101010
CHEMBL2443038,00111011101011100110111111110111111010110110111111111110011111110011110010111010101001011111000111000110111110011100100111010100101110101110001111101111110111111001010111001111110010110011011111110000110011011111111111111110101101111111111110110110011110111110111110101110010101011011110110000011101110101101111001101111001111111111111000100111111110001101000101111101101011001111111110010011111011110110111111010010111100010100001010101000
CHEMBL2443039,01111011111011100110110111111111111011110010111111101110011111110111110010111111101011001111000111001110111010001110100111011100111110101100001101101111110111111001011011101110110010110011110111110000111011010111111111111110101101111111111110110110011110011110111111101110111101001011110110000011101110101101011001011111001111111111111000010111111110001111010101111101111101101111111110010011111011110110111111010111101100010101110010111000
CHEMBL178,10011001101001011111110111111011011111101011111101011011010111110100110010110010001001011101000111010010011010010100101110000001111111001100110100011111110111101001011111000011110001110111011111110001101000001111101101010110101111100100101110010110111100111111111100101001011101010000100111010111001101111001111001001100101101111011111010110111011110111111000100111100111111111110111110011110101001110110111001111010111100000100011111100010
CHEMBL1201182,00011010100111000000110100000001001110100000100000010000000111100010000000000000000000010001000111000010011010001000000000000000011000000100110100000010000111001101000000000011100000110011000111100000101000000111000011010000101101001000101110000100000000011100010000001000000000010000000111000000000100000001011000001100000100000001111000010110011100001001000100111001011100001010111000110010111001110000101001010011110100000100001000100010
