id,bqaffp_90_2.0
CHEMBL454574,11111111101101000111111110010101011110110101111111110110111011111110110010110010101001111111010111000010011011010110101101111100101111111100111100001111100111111111011110001111110001100111111111110101101011111111101111011101101111101011111110110010000111010111111100101111011101011011100111010011011110011001111101101110101101111111111010110110111110101001100101111001101111111110111111010111111111110110111101010011111100011000011011101100
CHEMBL229365,11111101101110010111111111111111011111111111111101111111111111110111111110110110101011111111110111111110111101011111101111111101111101110111110110000111110111111111111111111011111100110111110111111011110111111111111111111011111111111101111111110110001111011111111101111111110111011010101111100101101111111101111101111111111111011111111011110111010110101111111101111111101111011110111011111111111011110111111111111101111100010100011111100110
CHEMBL343962,11011001111111010101111100111001011111101110111101011110011111110111110100110010111000111111010011111111111111011111001011010101011101011100110110001111110111110101010111000110110101110101010111100011101111111011011101111101111111011011101101110110011111111111101110101110110011011010101110111111001110101101111101110110011111011111111011110111011111111111111101111101111111011110011111111010101111110110111111111111111100010100111111110100
CHEMBL360496,00110000101000000100110110100101011011100000001100010011100111100010100000010000010101010101000111010110001110001000101010010111001000101100010110000111000101111101000011101010110000100001010011100101110001101110001101010100101111000100101110011111011100011011101000001110100011000000000110011010001100101001111001001100001100000001110000011111011110100111000100111101111111011110111010111100111001110000111000111010110100000000001011100000
CHEMBL175946,00010001101110000100110100000101011011100000001101010001000111000010000000010000100001010100000111010110011010001000000010000100001100101100010110001101000111011001001011100010010000100001000011100001100001001110001101010100101111000100101110000110001110010011100100001110110000100000000110011011000100100001011001001100001100100011110000010111011000100111100100111101111111011110111010011101111001110000111000110000110000000000001010100000
CHEMBL375920,11111111111111011111111111110111111111111111111101111111111111110011111110110111101110111111110111011110111101011111101111111110111111110101110110000111110111111111111111111111111100110111011111101001111111111111111111111011111111111101111011110110001111111111111100111111110111011011110111100100101111101101111001111101011110011011111011110111011111101111111101111101111111111110111011111111111011111001111111111111111100110100011011111110
CHEMBL604573,01011011110111010111110111111111111111111001111101111111111111110111010010100011101111111111110011111111111101010110101111111110111111101111111101001110101111111111111111000111111110110111110111111011101101110111111111011100111111111011111110101110110111010111101110111101010110011110101111100010111111101101111000011110011101011111111010110111011111111011011111111101111110111101111111011110111011110110111111111101111100000110111101101110
CHEMBL543444,11111111111111011111111111111111011111110111111101010111111111100111110110111111101011111110100010111110111111011110101111110101111111100111111110011110111111111101011011111011110100110111111111110011101011111111111111111101111111111011111111111111110111111111101100110110111110011101101110110111011110110101111101111110101111111011011001010110111111111111101101111001111111111111111111011011111111111110111011111111110100001111111011111100
CHEMBL472940,11111111111011111111111111111111111111111111111111111111111111110111111111111110101111111110110010111111111111110111101111111101111111011111111111111111111111111111111110111111111111110111111111111011101111111011111111111111110111111111111111111110111111111111101101111111111011111101111111011111011111110101111101111111111101011111111011110111111111101111111111111101111111111111111111011011111111111110111111111011111100011111111111111110
CHEMBL2171296,11111111111011011111111111111111011111111111111101111111011111111011011110101011111011011111110011110111111100010111101111111100111111111111111101111111111111111101111111011111111110110111111111110001101111111110111111110111111111111011111111111110010111111111101111111111011111011110101111110110010110111101111101111111111101101111111011110111111111110111001101111101111111111111111111001110111011110111111111111111110100000110111111101100
CHEMBL600238,01111010111111001111110111111101011111111001011101111111110111110010111110010010111111011111110011111111111111010110101111111110011110101111111111001111111111111111111111011101011110110111111111110001101101011010111111010101111101110011111110111111110111111111101110111101010110001110101111110010111111111101111001111110111101011111111010110111011111110101011111111101111111111111111111011010111011110110111111111111110100001000101111101110
