id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL458502,11111001101011010101100111111111011111110110011101111111111111010110110000110010111110111100100111111100101111010001101110111110101100101111110111111111110111111011110111001111110100110101111101111011100011010111111101111100101110111001100110000110011111011011111111111101101111111010011111111111111110111001011001001001001111011011111010010111011100101111111101110001110011111110111011111011011000100110111010111100001100000100011011010110
CHEMBL255003,00010001100000000001110100000001011111000010100000000011010001100000000000110010001001010001000010110000000010001000001000000110001000000100110100000111010010100001010101100000110000110001000111100001000000000011000101000000111100001000001100001101001100011000101100011000010000000010000110000001000110000000011001001100011100100011111000010111000100100001000100111001100100010110111100011110011000100110111000110000011100000000000010000000
CHEMBL1761979,11111101101111010111101111111111011111110011011101000001111111100011101011111001101111010110000011101100101111011111100110110101011010111100110111001111110111111001001011011110110100110111110111110011001011111111101101011000111110111111110101111110110111011101101011111000110111011000001110010011011110110010111101101111101101110100111000010100001110111111101101110101111111111110111011111010110000101010111000011010011100011101101111101110
CHEMBL1761978,01111101101111010111101111110111011111100011111101111001111111110011100011111011101111011110100011101100101111011111101110110101011010101100110111001111110111111001111011001110110000110111110111110011101111101111101111111000111100101111110111111111110101011101101001111001111011111100010111010011011110110010111001101110011101110101011010010101001111011111101100110111110011111111111010111010110010101110111000011011011100011101101111101110
CHEMBL576166,11111011101111011001101111110101111011111111011100011101111111011111010000100011110011111111010011100100101111011110101010111111011111011111111101001111110111011101110111000010110101110111110111110101101111111101101101011101111110011101110100101111010111011111011011101010110111011011011111010111001111111000111001000100011101001101111111010111010111011011001100111001110011111110011110111011001100100100111010111011011100000100011111111110
CHEMBL264428,00011011101101110110100111110101011011110001111101011111110111110010101100110010101111011010110111011110101111011110101110111001111110111100110101011111010111111001111111110110010100110111110011001001101010110111101111011101111110011110110110010110011111111011111110111111111000011000000111110011011110000101111001111111011101111110111010010101011011011111111100110101110011111110111010110010110000101110111100010011010100010100011011010000
CHEMBL560643,11111011101111101111011111111111111111101111111101111111011111110111111000110011001111111111100111110011100101000111100111110110101100010110100111111111111111111011111111001111011111110111010111101001101000011111101011010100111110001101010111101110011111111011111110111011011111111010110011010011011110011000111001101000011101011011111011010111101110101101010111110101110111100110011110010010110110100100111000111101011000000100011111000110
CHEMBL454570,10111011101101010111011101101111001111101101101101011111111101010011100000110001100000111100110111110011101110010111100110100011111000111100110111000111011111111101110111011101010100110111011111000011001000100011001111111110011100011011011111101110010111111011110010101011001101011110100011110011001110010000101001101011010101001111110011010111111110101011001110110001111010111110111100011110100010100100101000011011011100011100001111001110
CHEMBL1822983,00111001101011011101000110110111111100100011111101011111111111010010110100110000101000001111000111010110101111010010101011111100101111101100100101011100000111100001010111100111111100110101010111100000111001010101111111111000101100111001001110001110111111011011110100111110111011111010100011000111101111001000111001101000111100110011111010010111100010000111100111110100101011011110111110011011110000100101111010111101111000000100011011101010
CHEMBL272318,00111001101111110010101111111111011111110111111101111111111111010111110010110010101110011110000111111101101110001110101011110111101011101111011111101110111111101011111110000111111111110101111111100011111001010111111111111110101110001101110111111110111111111011111111111101001011111001011111111011011110101001111001001010111111011111111011010111001011110111011101110101110011111110111010111011110010100110101000011111011110001111011101001110
CHEMBL1822981,00111011101011100111010111110101111111100111111101010101011111000010000000110011101101111110100011010000001011000110001110000111111011001110111100101101110111100111011111001011110100110111111011001011101011110111111101110100111100001000011110011110001111011000100110101011000011111011100111010011011110000100011101101001111100111111111011010111001110111111100101111101110011111111111100011110110001101010111100111011111100000100011111000010
