id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1310681,11111011101011110110101111111111111111110111111111011011011111111010111110111011111111111111110111010100101111010111100111011111011100001111111101001111110111111100001111100111110101110111100111110011101111111111101101011010101110011001110010101110000111011111110111111010111011011010010111110011111111111001111101001011100111111111111111000101101010001111110101110101101001111111111111101111110000101101111100110101011100011100001001010100
CHEMBL344239,10011010100100101101100011111101101101010111001101111111011111111011000010100011001101110100100110110000001010010110101010000101111111111100011110011110100111101101010011101011110110110011111011110101111000111111001001011101111110101100100110001111001111111101111100011000011010000000100111000011101100100000111001001100100101101110111100010111010110101101011101110001111111001110110010111010010100100110111110011000011100010100101011100110
CHEMBL203668,00011001001111001001100111110001111111111111111111001111010111111011010110100101101011011101001111110000101111011111100110010101111000111100110101000101010111111001110110110011110100110011011111110011100001110111011001011100110110101111110100001111011111011101011100111010110011011011101111110011111010101101011001001101001111011111111010010111011110111011001101110101111111011110111110000011110000100000101110010010011100010000011101001100
CHEMBL22100,10011001101111001011100110100101011001101110001111011101010111100010000110010011110001010111000011000010011011001010000011000010011010100000000111101100010111111111000011111011110000111001100111100100011001110111011110011100101110011011011110001101011111011111011100111101000111001000010111110011001110111001111001111100011111100001111110011101001110101111000100110001101011001111110010100110110000100010101110010010011100101100001011000010
CHEMBL565328,10111100001101010101001101011001111011111110111100010111110111110011111110101110111010110111100111011100101001001011101110011100111101010110010100011101110111111101011011101101110100110011111111111101101011010011111110111100111100101111100110101111110111011101111100101010111110001010000111000111111111101100011101011111001101011111011111010110001111011101001100110100110011011110011010111011110000101110111110110000011100001101111111110110
CHEMBL435059,00011101101011000111100010111101111011000101101101011111010111100000100010110000101001011111100011100010001010001100101011010000111010100001000100001110000111111101010011011010110100110011101011110111110000010011011101111100101110001111100110010110000100001111010100011100011111011010101111110011001110001101111001001101001100101111111110011110000001101011000101110001110111101110110010110011110010100010101110010010010100001000001001100100
CHEMBL366625,00010111101111000001100110111001011100010100101111111101100111000011001111010011100001010110000111010010011110001010100010010101011010101100011100001111100111111101100011100010010100101001111111100100001001101111101011011111111110101001110110001111011111011111101100110000000111001010100110010011101110001001101111101100011111011101011100011111001110001001001101110001111011001110110010101000110110100111101100010000011100001000001011100100
CHEMBL1499711,10111011001111111111001111111111011111111101111101111111000001110111111110011010101111111110100011010110101111010110101110111100011101001111111110011111100111111101111111011101111100110011110111110111100111111110111001011000111100111011110110101111111111111111111110110110011111011010000110110011011111111101111111011011101111111111111111010101001000001111111101110001110111011111110010011011111000101000111110101111111000000101001111100110
CHEMBL132057,10111001100111100101100010111111111010010110111101011111111111110010011110100011101011011110100011010010011100011110100111010001111110100100100101001101000111100001100011110011110000100011100011110111111001000111101100011111101110000101101100000111011110011111011100010100111111011010001110110011001110111001011101011101001101111011101100010111000011011101000101110101110011101111110011110001110010100010101100010000011100010100011010100100
CHEMBL132051,10111111101111011111000111110001011010110101101111101100111111100011111101110100011011111111000111111100001111011100100100100001111100101110110101000110110111111101011011100111110010100001001111110111101011110111111111111001111100101010110100001111011111111101110100101011111011011010100111110011011110111101111101111100101111101111011110010111001010001111001100110101110011111111110011111011110100000110111110011100011000001100001111101100
CHEMBL414832,00011100101111010111000111110101011110111101001100001111010111100011001000100001001011111111100111010011011011001100101101010100111010101100000101011001110111110001010111110110110000110011110111100001101001110111001111011110101110101101110101001111010111011101111000110101010000001010001110010111111110100000011001001100000011111011111110010101011110101111010100110100110111011111110010110001111000101010101010111000011100011000111011101100
