id,bqaffp_90_2.0
CHEMBL2282405,11011011100011010111110111110101111110110011111101111111111111110010010110110000100111011111110111110011111111010111101111111111111011011111111101001110110110111101011111001111110010110111010011110011101000111111111101110101111111110101111110011110011111111111111110111111110111011010100111010001101111111001011001111101111101011111111111110111011110111111000101111101111111111011111111011010011101110111111101111001110100011100011110110110
CHEMBL253474,01111011111011110111111111111111011111110111111101011101111111101011010010110010111110111111110011111110011111010110101111111101111101111110111001000111110111111111111111001111111101111111010111110011100001111110111111110101111111111101111111111110011111011111101111111101111111111101111111000011011111101001011101011100111101011001111011110111101111111111100100111000111111111111011100010010111111110111111111111111110110000000110111101110
CHEMBL231797,00010111101101010101010110100011011100000010001100001110111111100010000000010010000001110101100111110110010010001000000011100111101110000110110100111101010010101101011110000000110000100111110111100001100000001011011001011000101111000100101100011101011110010111111100111101010001111000000010010001001111100001011001111100011100100111111000011111011110101011101100111001111100001110111110010010011001110010111011010010111100010100001100110010
CHEMBL540161,00011101101101000101110001101101001110100010101100001010010111000010010010000110000000010000000111010010011110001000100100000000101000100100110100000111000111100101010010000011000100110101001011100000100000000111001101111000101111000000111100010010011111111111111100110100010001001000101110000011000100101001011001101100100001101001111010010111011100101011101100111001110101110110111100010010111001110011101011110001110100010000001011100000
CHEMBL540160,10011001100110000101111010101101001110100010011101101011010111000011010000010111101000010001000111110011011110011010100100000000001010101101110100000111010111101101010110000011110100110101010111110101101001100011001101111000101101000000101110011110011111111111111000111000110001000000100111000011000100101101011000001110100011000011111010110101011110101011101100111001110111100110111100010010111001110011101011110001111100000000101001100010
CHEMBL540168,10111011101111000111110111111101011011111111111011111111111111110011111111101011111011111111010111010111111111010110101111010101101111001100111101001111101111111111001011000011110100010011110011110101101011110111111101111110111111111011101110011111010111110111111100111110111100011011101111111011101111111101111001111111011101101111111111110111001110101111111101111101111111111110111111010111101111110110111111111011111100011000011111111100
CHEMBL1165249,01010011100011110111111111110101111110110001111101110011100111110111010010110000101111010101100111100010011111011011101011110111111111011111110101101111000111111101011111100111110000110111110011100111101010111011011101010111101111110011111110011110011111011111111100111101110110011010110110110001011111111001111101101101111101011111111111110110011111111011000101111001101111011110111111011110011111111110111101111011110100001100111111110110
CHEMBL1165248,01110001101011110111111111110101111110110001111101110011100111110111100010110001101111010101000111100010111110011111101011110111011111011110010101101111000111111101011111100111110100110111110111100111101010111011111111010011111111111010111110010110011110011111111100011101011110011111110111110111001111111001111101101111011101011111111111110110011111111011100101111001111111011110111111011110111111111110111101111011110100000100111111101101
CHEMBL476622,11011011111111011111111111111111111111111111111111111111111111111111110111111111111111111111110111111010111111101111101111111111111111111111111110001111111111111111111111111110111110110110111111101011101011111111111111110100111111011110111111111111011111111111111111111111111111111111111111000111111111111101111101111111111111011111111011111101011110101111101110111101111111111110111111011110111101111110111101111111111100011111111111111110
CHEMBL78243,00111111101011000101110111011101011110100111111111111111011101110111110110010100101110011111100111110111111110010111101111110111111100111100111000111111111111111011011110101111110110110111100111111111101011111111011111101001111111101101111111010110011111011111111010101111111110000011100111010110001111111101111001101101111101111011111011111111011111111011001111111101111111101100111110011010111111111110111111110001111100001100101111101110
CHEMBL75365,00011000111011110111111111101011011110100111111111011111111111110111110100110001101110111111000011111111111011010011100111110110111110111100111001011111100110111111111111001111110000110101011111111011100000111011111111011101101111111101111111010110011111011111101101111110110110010011101111000111011110111101111001101101111101011111111010101111010111111111001101111001111111011110111100010011111111110010111111011011111100001000001111101100
