id,bqaffp_90_2.0
CHEMBL2047983,11111001111111010101110111110101011111100001101101101111110111100011101010111001101011111100000101011110111111010110101111010110111010110110111111001101110111111111110101001110010100110110110111100011100011100111111101010110101101111011101111010101011100011111111100011100110010011001110110110111111111101101111001001101001100110111111011110111011110110111100101111101111111011111111110010111111001110110111011010111111100001000011010100100
CHEMBL583959,11111111111111111111111111111111101111100110111111111111111101110111110110111101111111011111100011110110111110111010101111110111111011111111111111011110110111111111111111111111111101110111111111100011111111111111111111111111111111111111111111111111111111111111101111111111111111111011111111111111111111111101111001111101111111111111110011111111111110100111111101111101111111011110111111111110111111111010111111111111110110010101111111101110
CHEMBL105350,11111111111001110111110111111111111110111111111111111101111111111011111011111011111111111111110111111011111111111111101111111111111111011111111101111111111111111111111111111111111111110111110111111111111011111111111111110101111111111101111111111110011111111111111111111111111111111111111111111111111111111101111101111101111101111101111111011111111110101111100111111101111111111111111111001110111111111111111101111111111100011111111111111110
CHEMBL573309,10111111101111010111010111100101011101111001101101011111011111110111110110110011101101011111110111010110011100011110100111000111111110100100110101001111010111111111111111111110110011111111111111100101001011111111101111111000111101111101111100101111011111011111111101111111011001011110100111110011000110111101111001001110001101111111111110111111101110100111100100111001111111101111111110110110111101110110111111010011111100111100011011110000
CHEMBL2283004,11111100101111110111110111111001111111101111011101011011101111101110111000100001111111111110100111111110111111111110101111010011111110011111110111111101110111111111101111111110110000110111111111110001111001111111101011111101111101001110111110110010010101111111011100111111111111111110111111010101010110101101011101111110011101011111111010111111011110111111110100111101111111101110111011111111101001111110101111111011111100010001011111110100
CHEMBL2047988,01111001111111110101110111111101011111100001101101111111110111100010101110110001101010110100110101111110111110010100101111001110011010100110111110001101100111111101010111011110110000110110010111100001101011111111011101010010101111010001101111010110011110011111111100111100110010011011110110100010111110101101111101001101001100100111111011110111011110101011100101111101111101011110111110010011111001110110111001011111111100000000011011100100
CHEMBL2047989,11111001111111011101110111110101011111100001101101111111111111110011101110111001111011111100110101111110111111010110100111011110111000110110111111001101110111111111010111001111110001110110110111100011101011100111111101011110111101111011101111010111111110011111111100111110110110011011110110110111111111101101111101001101001101110111111011110111011110101111101101111101111111011111111110010011111001110110111011011111111100001001011110100100
CHEMBL1934450,00110010101011000101110110101001001011100001111100101110000111000001000000100010100001011100000111010110011100001000100011001010101100000000010001100111010111101001010110000110110100110101001101100110001001001011011101011110101101110000101110000110000110011100111110111110100111011000100011000011011011110001101001001100001101000111011000110111011110101111000100111101001001011110111100010010111001110110111111011101111100100100000001100010
CHEMBL1934451,00110010101111000101110110101001001011100001111101111110000111010000010000100010000001011100000111110110011100001000100001001010101100001100011000100111010111101001010110000110110100110001011111100100001001001111001101011010101101011100111010000110010100011100111110111110100111011000000011000011011011110001101001001100001101001111011000110110011110101111000100111101001001011110111110010010111001110110111101010000111100100100000001110000
CHEMBL22267,10111111111111111111110111111111111111111111111111111111111111111111110110111011101011011111100111111111111111111111101011111111111111111111111111101111111111111011111111111111111111110111111111110001110111010111111111111101111111111111111111111110011111111111111111111111111111111111100111101011111110111101111101111111111101011111111011111111111110101111111111111101111111111111111111010111111111110110111111110111111100011111111111111110
CHEMBL2011693,10111111101111000111110111111101011101100111111101111110111111111010100001110011111001011110000111010110111111010001001011000111111111101111110111111111010111111101111111101011110110110111111011101010111011100111111111100110101101011111111111011111000111111100110110101000101111111000100110010011101101111001111001001111101101111111111010010111001110101111110111111101111110101111111111010010111011110110111101111111110100011100001011101110
