id,bqaffp_90_2.0
CHEMBL570409,11111011101111110111111111111101011110111110111111111011111111110111000111111011101001111111010111111111011101110111100011001111111101001111110111101111111111111111111111011010110101110111010111110111111111110111111111011111111111111001111111001111111101111111110111011111111111011110101111111111011111101001111101111111011111111111111011110111000100111111011101111101111111111110111011111111111111111110111111111111110100010100111111111110
CHEMBL1813158,11111101101111011011111111111011011111101111111111111111111111100111111011110010111110111111110111111110111101010111100111111111111111001100110111101111111111111101011111001111111101110101111111111111101111111111011111111111101111011011111111110010111101111111111101101111011111011010101111111111001111111101111001111110011111011111111110110111011111111111111111111101111111111101011100011011111111110110111111111111111100011111011111101100
CHEMBL2180244,11111011100111010101110111110111111111110001111101011111111111111010001010110011101000000101000110010111011111011010100110111100111010001100111111011111000111111101111111111111010100110111110111110000100011111111111111111101111111101011111110111111001111011111101100110011011011111101100110110011011110111101101001111101111111111111011110111111001110101011101101111101111111101111111110111010111011111010101111111111111100111100101011111100
CHEMBL1813155,11111011101111010101111111111111011110100111111011111111111111110111010111110010111110101111110111111110111111011111100111011111111111011111110100101111101111111111111111000111110101110101111111111111111101111011011111111111111111011011111101111010111111010111111101101111110111111010100111110011001110011101011000111111111111110111111111110111111111111111111101111001111111111111011011110011111011111110111111111111111100011101111111101010
CHEMBL341800,10010100101101100001110100101001011111100011101100011000010011011000000000010010100100010010010110110110011110010010100001000010011000100100011100000110100111111101010111000010110100110101011111100011100000011011011001010000101111000000111110000100011111011101111100101110000011011010000111000011001100100001111001101100001011111101111010110111000110101111101100111001111011000110111110010010011001110000101101010001111100111100001111100000
CHEMBL155531,00111000110100000100010100010101111010100000001100011010010011100011000000110000100000010001000110010010000110000010100001000000001000000100001100000110000111100001010011000110010100110001001111100001100000011011001101010001101101011000111110010110001010010101110111001100000000010000101111000010010000000001111000000100001101011011111000010111010110101101000100111100100110001110111110010110111001110110111111011000110100010000001001100010
CHEMBL1782772,10111011111010010101010100110101011111110100111101010111001111011011110000110011101001110110000111011111111011001111100010010101011110111101110110000101110011111100011111100111110100110001011111100101101010100111111101011111111111011010101101111111011101010101111100101110110101011011100011011111011110101101001001111101111111111011001110111110011100100011001101111011101111011110011010111010111101110110111011111100110000011100011101100100
CHEMBL1630323,10011111111111011111111101111011111111100111111001011111111111110011010000110011101111111111110111110110111011010111101011010111111111001110111110111111111111111101111111101111011110110111111111101011101110111111111111111110101101111110111111111111001101011111111111111101111111111110111111100011111111111101111001001110101111111111111011110111111110100111010110111101110111111110111110011010111011110110111111111111111100111111111111111110
CHEMBL1098006,00111010111001010101010100110001011111010100111001010111011111010010000010110011101001010110000111011110011110001000100000010100111010011100100110011100010011111101010111100011110100110101000111100001100010100111011111011101101101001010101100010111011101111101101100111010100101111010100011010011011110101101011001001100001111011011101011110110011100000011001101111010111111011111011010111010011001010010111111110001110100010100101101110100
CHEMBL2441788,10111011101111010111111111110001011011111001111011110111110111110000001110100010101011111110110101010011111011010111101111010110011010011100010110000111110111111101110111000011010100100101111011110001101011001110001001010100101111111010101110110111111100011111111101000101010101011101100110000010001110100101111101001101001001110111101110110111111111111011011101111101011111111110111010111011111001110110111111011110111100001101111010101110
CHEMBL228831,00011011100001101000110110001001011111101011101000111010000011010000000000110000001000111010010111010010001010000000000010010011011000001100110010000111010100100101010110001010110000100001001111100000100000001010001101110100101111001100111110011100000001001010010100001100010100011000100110001001001100100001101001001100001100000111101010010111011100101101001100111001001101011110111100011011111001110000111101110011111000001000001011100010
