id,bqaffp_90_2.0
CHEMBL89918,10111111101111011111110111111011111111110111101101011011111111110011101010111110101111111100100011011110111111011111101111111001111111111111110110111111111111111011111110101111110100110111111111100110100011111111111111011101111111111110111110111111111111111111101110111011111110111101101111010011011111110001111101111110111101111111111010110101011111100111111101111101111111111111111111011010111011110110111111110111111100011110111010110110
CHEMBL387471,00010000100100000101010100110001011010000010000100001100100111110000000000100010101000001110000111000010011010000000000000010001101000001100110100000100010111100101010011000000010000000101000011000000100000000011001001011000101101000000101110000100000101001110010100100000010000011000000111000000001110101001001001010100011100010100111010010111001110001001000100111001111010000110111100010010111001110000101101010000110100010000001001100110
CHEMBL2152763,00110011100111110101010001111001011011110111111111010111010111111011111010101101101010111111111111010111111110011100100111110010111111100101111111111111110111111101011011101110110100100001010111110001101010011111111101011000101111001111111110100101011111111111111100101110110111011011010111000011001111101101011001001110101110100001111111110110001111111101101101111111111111111111011010111010111001110110101011111101110100001101110101111110
CHEMBL375496,00111000111111111110111111111101011110100111111101010110111111110001101110111100100111011100110111111110111010111011101111110010111100011101010011011111111111111001011111110010111000110101111111110000101011111101011001111101111111010010111111111111010111111111011100111100110111111011100111110010111100111101111101111111011110011101111001110111011111110011011100111100111111101111111011111111111101110110101111110011111100010100111111110100
CHEMBL52331,11111111101110010101110101111111011010110111111101001110011111110011000010100011101111110111000111111111011111010111101111010110011111111100110100101110100111111101111111001111010101110101110111100001101010111011001111011101111111011001101110110110111111110101111000101100110110111110100111000111111110100101111001011100011110010111111011110111000110100011001100111101111111101110111110011010111101110110111111111101111100011101111111101100
CHEMBL1165703,01111101101111110101110110101101111101101101001101010111011111110010000001110010001101011101100111110010111110001000101001001011111110001100111111101111010111011110110010110011010100110110110111100001111000010111111101001000101101001001111110010100110111111111111100101100100001010001100111000011001110101001101011101100101101111111111010111110011110101011100100111000110111111111111110110110101011111110111111111011110100010100111111110010
CHEMBL3263878,10110000101111111101111111111111111111110111111111111111101111101001111110111110111111111111110111111110111111011111101101111101111111111111111111001111010111111101111111111011111100110111110111100001111101111011011101011110111111011111111110111111011111111111101111110111110111111111110111011111011111101101111101111111111101111111111011110111011110101111100101111111111111101111111111011101111111111110111011111011110100011101011111111100
CHEMBL77396,10111010111001011101110110111101111110010101001101010111000111010010010110110110101111011111000011011111111011011010100011010101011110011100110111011100110011111101111011101010110000110011111111100010101000111111111101011101101111001010101110111111101101111101100110111001110011011111100011010011000111111101011001101101001111000101101011010111011110100011101100111101111011011110011010111011111001110110111101111101110100001100111100110100
CHEMBL53245,11111011111110100100110101111111011111100111111101001110001111100011111010100010101110011110010111111111011111010001101111010101011111111100110111101110110111110101011011011010110111110111111111100001101010111011001111111101111111111111111110111111010111111111111110111100111110111010100111010111011110110101111101001101011111110011111011110111001110110111001100111101111011001110011110001011111101110111111011111011111100000001011111101100
CHEMBL2304315,00000000000000000010010000110001000010000000000000001001000001000000000000000000000000001000000110010000011010001000000001000000001000000000010000000110000101000001010000000010000000100001000111100000101000010011001001000000000101000000101000010000001110001100010100000100100000000000000010000000000000000001001000000100000000000000001000010101000000010001000000111000101011000110011100000010101001110100101101010000110000000000000000100000
