id,bqaffp_90_2.0
CHEMBL401732,10011111100011110101110110011011111110010111011101011011111011110001110000110011101010011111000111010010011010001010001011010100011111001110100101011111100111101011111101001111010100110111110111110001111001110110111101010100101101011001111110010100010111011110110100111110110110011010110111000101011111101101011101111100011100110111111010110111001111111111100100111000111111011110111110000110001011110111111101111010101100010100011010100000
CHEMBL1077449,00011010110111110100111100010101011111110101011101001110000111010010010000000000101110011101000111110111011111010110101111110000111000011110110110110101010111110101011111000001111000110111100111101100100001111011011001011100101111001000111110110110001101010101110101100100110001111000110110000111011110100001001001000101001011011100101010010111011010001111000100111101111111100110111101011010111001110010101011111101111100010000001111100000
CHEMBL1095591,10111011101111100111111110111101011100010101111101110111011101100110110010111011101011110111110111110110011111011110101111000110111010001100110100000110110111111101011111100110110000110011010101110011101011011111101101011001101101011001111100010110000111011111110100101100110011111111101111010001001111111101111001101100101111111111110110010100011100101111000101111000111111111111001011110010111001111110111111011110111100011101001011101110
CHEMBL1095590,00111011101111101101111110111101011110000111111101110011111101100111010011110110011011011111100111010010011111011100100111011100011100001110111100000110110111111101001110101110110000100011011111110111111001111111101111011001101101111101111100011111010111011111110000110101111001110110100111010011001110111101111001111100111101111111111110010100010100101101000101111001111111010111011011111010111110011110111111010010111100011100101010111100
CHEMBL1240869,10111111111111110111111111111111111111110111111001111111111111111011111100110011111011101111110111111110111111110111101111011110111111111111111111111011111111111111111111111111111001110111011111110111101111011111111101111111111111111011111111111111111111011111111111111111111111111110111111101111111111111101111101111111101101111111111110110111111111111111101111111101111111111111111110011111011111111110111111011111111100011111111011101110
CHEMBL1240868,11111111111111111111111111111111111111111111111011111111111111111011111101110011111011111111110111111110111111110111101111011110111111111111111111111011110111111111111111111111111101110111111111111111101111111111101101111111111111111011111111011111111111111111111111111111011101111101111111100111111111111101111001111111111101111111111110110111110111111111101101111101111111111111111110011111111111111110111111011111111101011111111011101110
CHEMBL3290399,11111111111011110111110111110101111110110011111111111011111111110111111011111001101111010111110111111010111111110011101111111111111111011111110101101111100111111111011111011010110100110111110011110111101011111011111111010001111111111111111110011110011110011111111111011111011111011111111110000011001111101001111101111101111101111111111111110111011111111111001101111101110111111111111111011010111101111110111111111011110100010100111111111111
CHEMBL518071,11111100111011001111111111111111011011110110111101111111111111100110111010110011101011111110110111110111111110010111101111011110101111001101110100101111111111111101010111111111110101110111000111110001101111111111111101111110111111111001101111110010111101011111110111111111111111011011110011000111111110111101011101011111001001111111111011110111011111101111110111111001111111011111111111011111111001110110111111110110111100010100111111111110
CHEMBL1163280,00011111111110110111110100111101111100000100111101001111010111000001001000010010101011011111000111111010011010001110100000110001011010111100111101011111100111111101011111100111110100100111111111110000101011100111101001010101101101101001111111010110010111001101011100111010110100111010100111010011001110101101101001001100001101000011111100110111010110001001001100111001111111101111111010101010111001110111111101011000110100001000010011101100
CHEMBL1163287,01011111111110110111110111111101111101100000111101010111110111010001011101010011101011111110000011111010011110001110100011110111011010111100111111001111110111111101011111111111110110100111111111100010101011111111101001110101101101101001111111010111010111011100101100111110110000111110100111011111011110111101101001111101001101000111111000110111010110101011111100111101111111111111111111001010011001110110111101111000110100001000111011101100
CHEMBL124431,01011011111001010101110000110101111001110111011001000011110111010011111010000111001001010101010101011110011010000001100011010010101100000100010110001101100111101001010111100001110100110101011111100101100010110011011101011001111101011011101100011111010111111011111100111000110100011010101011001101010101011101011001101100101101000011111000011110011100100111001100111001111001011110111011110011111001110010111111111000110100001100001011100110
