id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1084360,10111101101111110101101101110111011011111110111110011101111111011011101010100010101111111111100011111001101111011111001110010110011101111111010111010110111111110101110110010110111101110111111111110011101011011111101111111100111110101011110110010111011111111101111010110111100101011011100111101111111110100001011101111111011011011111111011010111101110101111001101110101110011111110111010111011010010100110101110111010011100011101011110001000
CHEMBL307754,01111100101110011100101101010101111111110101101101111110111111011110010110111110111111111111110011111101001110011110001111110100111110011111110100101000011111111101011111100100111100110101110101010101101010011011011101011111101110101101110110101111111101011111111100110011101111010010001011011011101111011100011001011111011111111111111011010111011101111011000100110101110011111110111011001011110000110100111010011110011100011000111111001100
CHEMBL395596,11111101101111110111100111111101011110110111111001011111111111010011111000111001111000110110000111110100101110001111101111110110001111111101010111001111110111111001111110101110110101110101011111101011101010100111101010111100101100101001111101011110011111111001111101111010110100010001001111011011011111001000111001101110101111011111011011010110001011011111101101110101110011101110111010111110110000100110101010111101011100011110111111010010
CHEMBL388017,10011101101111010111010101111101011111000110101111111001011011010011110000110011111100010001110011111010101110111111100111011100111011111101110101011111110111111111011011100010010000100011110111011011101000011011001100111100101110101011111111000011011110011011101110101111100011011101100110010011010110001000011001111111101101111110111010011111001010011111100101110101111011111110111111010111110000100110101110011011011100011101001110110010
CHEMBL317578,10010000100100001111111111111011111110110011101101011011110111110010101100100000000000010101110011010100001110010110100010110110101010001111100100101111110111111101011111000101110000110101010001010111100000100011011111011001101100001100111110101111011110011011111101101001000110011000010110010011001010011000011000011000101101011011111001010111010110111111000100110101111011111110110010010010110000100110101010011111000000001000011111011110
CHEMBL313400,11011011101011011101101110111001101111101100111100101111010111111011111000111011100100010111100011110011001111001110101011110110011110001100110110111111010111101101110111001111111100110111111111110010101011011111001111010000001110111111110110011110011111111001101100101000110001011100011111000011001110101001001001101001011111011111011010010111001110110011100100110001110011111110111011101010010000100110111110011011101100101100111011000110
CHEMBL3421873,10011011101011100101101111111101011011111111111101111111110111110011100100110011111011111110010011110100001110001101100110100111111010111100110101001111110111111011111111101001110010110111110011110011110110101111111111011111111100111011110101101110010111011011101111111010110010111000110111100111011111111000111101001011001101111011111010010111101011111111100101110001111011111111111110011110010110100111111110111001011110111100111011011100
CHEMBL1940688,00010010001111010100100100111101011011100010101100111110100111110000000010101110101000011100010111110111000011001010000110010001011100111100111111001011010111101101111111101010110100010011110011100111101001000111101111001000111100111000111100000110000111001010101100101010000111010100100110111011101110100001101001101100000110011111111110011101011100101001001000111101111011111110110110110110110010100010111010111010010100110100001111000010
CHEMBL1940689,00010000001111000101100000110101011011100010101100111110100111010000000010100110101000011110000111010110001111001011000110010001011100101000110111011011000111100100111111101011110100110111110111110110101001000111001111011000111000111000101110000110000101011010111110101010000101010010110110111001101110101001101001101101001111010111111010010110011110101001001000111101111011011110110010110110110000100110101010111011010100111100001010000010
CHEMBL194745,11011101100010111101110011111001011111110010101101110011011111111110011010110010100001010111000111011100101110111110100011011110111110111100110100111111010111111001111110000001011101110110110111100101111011110111101101011100101100001001101110100110011101111111111111111010010011011000111110010001011110111110111101111111011111011110111011010110011001011101110100110000100011011110111111011111111000101010101110110011011100000100011010010110
CHEMBL311662,11011011101101111101111111011001101111100101111101000011011111000010110000110001111101110110100011110111001110000111100000110110011100001101110110111111110111101111011111000111111100110110111111100000100011010101001111111101101110111100111110110111011110111001101111110000110101010000010111010011011110111001111101111110011111111111011010010110001110101111101100110101101001111110111011101010010100100010111110111011111100110001111011000110
