id,bqaffp_90_2.0
CHEMBL3087103,11011001111111001101110011111111011111100010111101111101101011100010100010100011101110111100110111010110011010010010000011110101111110101110110010101111010111111101011010011011010110100111111111100101111100111111011111111101111111001001111111000111111111111111111101011111011100111101110111011111001011100101111001111101111100111101111011110111011111111011011101111001101111011110111110011111111111110110101111111110111100101100011111100110
CHEMBL3087102,11011011111111001101111011111111111011100011111101111101111011101111100010100011101110111100010111000110011010010110101011110100111110101111110100101111000111111101011010001011010100110111111111100101111111111111111111111101111101001011111111001111111111110111111101011111011100111101101111101111101011100101111000111101111110111101111011010111011111101001101101111001101010011110111110011111111111110110101011111101111101111100111111100110
CHEMBL3087105,11111011111101011101111011111111101110100011111101011101111011100110100001100010101110111101110111010110011010010010001001110111111011111100110110101111000111111101011011111111010100010101111111100100101010110111111111101101111101001101111111001111101111111110111101111111011110011111110111010111111111011101111001111100110101110101111010110111011111010011111101111001101011111110111100011110101111110110101111111111111100011000011111100110
CHEMBL3087104,11111011111101001101110000111111011011100011111101111101111011101111100000100011101110011100100111010110011010010010100011110101111110001111110110101111010111111101010010101010010100110111111111100101101110011111101111111101111101001001111111000110111111011111111101011110001000111101111111011111101011100101111001111100111100011101111011110111011111101001001101111001101111011110111010011111111111110110101101111111111100111100111111100110
CHEMBL3087106,11011011111101001101111010111111111110100011111101110101110011100110100001100010101110111011110111010110011110010010001011110111111011111100110110101111000111111101111011111111010100110101011111100101111001110111011111101101111101001101101110000101101111111110101100111110011110011110110111010111111011011101111001111100110100000001111010010111011111110001011100111001101101111110111110011110101011110110101111111011111100011100111011101110
CHEMBL511491,10111111111111110111110111100001011010110111111101110111000111111010000011101110101110011111000111011110011111011110110110110110011111101111110111011101110111111101010110101011110100100111110111110000100011000111111111011101101111101010111111010110111111011111111100111000001111110011100110101011011110111101111101011111011111111111111110110110011110111111101101111101111111111110111011110111111001110010111101010101111100011100011001110110
CHEMBL22617,10111111101111010101111111110001011011110111111101011111111111110011010010110010001000110111110111110110011011011101001111010011011000010101010110100111111111110011010110100010110101110101110011111001101001111011011001001110101111001010111101011111011101011111111100111101010011010010110111010011001111111001111001111111101100010011111000110101011111011001000100111101111110110110010110010010111001110110111001110010111100010100011011100100
CHEMBL41496,01111100101110111111110011101111111111100111111110001111011011111101111100111001111101111100100111100111011011011011100011010100111111101111110100100110110111110001011011101111111111110111011111111110100011111111111111111110111101011111111111101001011111011111111111101111001111011110110111110111111110101101101101111111011101110011011010110110111110001111110100111101111111011110111111011110111011110110111111011111101100011001011011111110
CHEMBL311855,00011010100000010101000001110111011001110000000001010010010111000010000000000000101100010000010110010010011110001001000010010010001110001100010010001101000111111101010011110000110000110001011011100001100000000111001001011100001101011001101100011111011111111110111100001010110000111000100011101001010010001101001001101100001101000011101000110110010100100111001101111000100011001110011000111010011001110110111101011000110100000100000001100110
CHEMBL295316,11111111101011011111111111111111011111111111111101111111111111011111110010110011111111111101100111100110111111010110101111111100111111111111111100111110110111111111111111000111110111110111111111111011101101111111111111111100111111111111101110111110111111111111111111111111111111111111110111000111111110111101011101001111111101111111111011110110111110101111111101111101111111011110111111111111111111110010111111111111111100011111011111111110
CHEMBL2041087,00011111111111111101110101100011011101100011111101111011111111110111000011010100111101111011010011110110111111001100100110111111001100011111011101000111010111111101111111000110110000110101110111111000101100001111011101111110101111001101111110111111001111111111101100111000110000110001101110111011101110111001111001101101111111110111111010111111011100101111000100111001111111101111111111011111111111110110111111111111111111110100011011100110
