id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1289933,11011101101011011101100111110101011010110011101101111111111111010110001100001010101110111011100011011100101011010100001110100101011101001100010110011111000111111001110010011011111100100101111111100001100010101011011111111100111101001111110111111110000111011100101101111000110010011010100111000011111010111001111001111101001111101111111010010111001110101001101100110001101111011111111010110010100000100010111110011111010100010100001111000110
CHEMBL186411,01111101101101000101100111111101111111110101111101011111110111110111011010100011101010111111100111110101101010011010101110110110101100001100101111001101110111111101011111101111111100110011100101101000100000101111101101011110111110011001110111100110111111111111111110111011110111011010101111100111011110101101011101001101011111111111111011010111001110111101001110110001110011001110111010101010011010100000101110011110011100011000011011000000
CHEMBL214686,11111111001111111111001111111111011111110101111101111011111111111111111110110011111111111111110011010101101111011111101111011110111101101101111001111111011110111011111111111111110101110111110111101111100111111110111101111101101111111010110110101110101111111111111101101111110111011000001111111111011111111001111101011011101111111011111111010100111000000111111111110101100011111110111001011111010000100000111110111111111000001101111111011010
CHEMBL517013,01111011101111111101000101111101111101111011111111111111111111111010111110110001011101111110100111010100101011000111100010011000111101101110100111010111111111111001011111101010111100110111101111110000101000011111011101111101101110101111111110100011011111011111110101111111110101011001001111010011011111101000111001101000011101011111111010000101001010100111101100110001111111011110111010110011010000100110101010011101011100110000011010001010
CHEMBL3644057,01111101101110010111100011110101111111110101111101110111110011110010100000100011101110111101000011010100001011011110100101001100101111101101011111011111101111111001110110101101111100110010010111110001110010111111111101111100100100101001110111111110101101011110101111110100110011011010100111100011011110111101111101101100111101111111111011010111011011010101101101110101100011011111011000001011110000101000101010111111010101110100111011000000
CHEMBL3644058,11110001101111010101001111100111011110110111111111011111111111110011110010111000101011111110110110110100101111010110100100111101101001111110011101110110110111110111110111111001110100010111111111000011001001110011001001101100111110011111111110101111111111011111110110101010110000011010100110111111101111101000111101101011110011111111111111010111010110101101100101110101111111001110110110011110110000110100101110010011010000110100001011010000
CHEMBL3644059,11110001101111010101001111100111011110110111111111011111111111110011110010111000101011111110110110110100101111010110100100111101101001111110011101110110110111110111110111111001110100010111111111000011001001110011001001101100111110011111111110101111111111011111110110101010110000011010100110111111101111101000111101101011110011111111111111010111010110101101100101110101111111001110110110011110110000110100101110010011010000110100001011010000
CHEMBL3682277,00111011101111010101000111011101011111101100101101011111111111010011011110110001101001111011110111010101001010011111101111010010011100111111001110110111110111111001010110101111110100100101110101010011101001100111101101000110101110101010101110001111111111111011111100111001010111011100111111010011101111101100011101011011001100111111011010010111111110100001101101110101110011001111111010110110010000110110101010100010010100001100111011001000
CHEMBL323134,11111011101111111111101111111111111111110101111101110111011111111011101111110011101101110100000011011100101011011010100110111111001111011111111110110111100111111101011111101100110001110010110111110111100011111111010101011001111100111011110111110110100101010110111111111010111011011010010111110011001111110101111111101101111101111111111111010111011010101011111111110101101011001110011010011011110110100010111110010111111100010000101011000110
CHEMBL2376864,10111111100011011111101111111011111111111111111101111111011111111111011100111001101111110110011011011100001111111101001111111000111110110111111110101111110111111111111111111011111110110101111101100011101111010111001101111101101100111011110110111110011111111011111101111001111111011110001111110011111110110101111001011111001111111110111111011111001100111111101101110100110011011111111011110010010110101100111110011101011100001000111111011010
CHEMBL215330,11111101101011011111101111110001111111110111111001111111110111111110101111101010101111111101000011011000101111011011100111011110001101001101111110011111111111111011110010101101110101110111111111100011110111111011011101011100101111111010100111101110000111011110111111100111010011011001000011100111111110111001011101000111101111101110111011011101011010010001101111110101100011111110111101010011110000100010111110111111011100001101011011010000
