id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3633932,11111101101111110111110011110001111111111101011101011111011111111111000000110101101111110110110111111101001011011110101111011110101010100101111101011101100111111101011111000001111100110111011111100100101010100111101101010100101100101001110110111110111111111110111111111111110111111101111111110011011110111101111101011100001101111110111010010110111010111011011101110101110111011110111110011010010100100110101110111101110100000010100000000100
CHEMBL53310,11111011101011110111100111111101011111110111111111011111111111110111001110110010111111111111010011111101001111010111101110011101111101111110101111001111110111111001111111010001110010110011110111111001101010111111101111111100111100101111110111111111111111011010101110111101011111011011011111110011101111111101111101111001111111111111111011010111111010100011001101110101110011111111111111011110110001100110101010011101111100111110111011001100
CHEMBL3353412,01011011100111010101100111101101011110110110011101000111011111100100000110110000101100010100000111010010001111011011100100011100111010011110010110000111110111111101011110100000100000100001010111100101100010011011001001111000101101000001110101001111001111011101001100101110100101011010011111110011000110111001111001111100010111101111001111011111010001111111101101111100100001110110111010110011111000100100101110011000011100000000001111100110
CHEMBL3353411,01011001100011000100100100101011011111100110110101000111000101100010111011111000101000011100100011010100001110011010100100110100101010001110010101000111110111111101011110101001110100100001000111100011100001011011001001001001101101000101100110100011011111011111111100111101111100111010001111010111000100101001111001011000001110101010001110010111011001111111101101111101100011101110111010111010010000100111111110010100011100000000001110000110
CHEMBL3353410,01011101100111010100100111101101011110111110111101001111011101110100000110110000111100011100010111010010001110011010100100011100101010001111010100000111110111111101011110100000100101100001100111100000100000011011011001111000101101000001100101000011011111011101011000101100101001011010001111110011000100101001111001011000010110101110001110011111010001111101101100111100100001000110111011110010111000100110101110011100011100000000001111100110
CHEMBL3633939,01111111101111010011110101110001111111010001111101010011110111100111110001100011101111010110110011110100001011011010100111001110101110110110110111001101110111100101010110010101111100110011010111110000100010110111101101110100101100101101100110010110011111111110101111110111110001010110110111100011011111111001011001111000001111110111111010010110111010110011010101110001110111011110011110010010010101100000111110110101110000000100011001000100
CHEMBL3633938,01111101101111110011110011110001111111011101011101010111110111101111010001110001101111110110110011111100001010011110001111011110101110100110110101001101110111111101011110000001111100110111010111100000101010110111101101010100101100101001100110010110011111111110101111111110110001011101110111100011011110111001011001011100001111010111111010010110011010110011010101110001110011011110011110010010010100101010101110110101110100001110000001001100
CHEMBL3671539,11010111101111010101100111110001011111110100111101001111111111110111001000110001101000010110110011110100001111001110000001111100011010111101110110100111110111111001011010001111110101100111010111110101100000111111001001111100101101001001100110001111010111011110101100011101101011011110110110110011001100011101111001111100011110101111011110010110001011110011110101110101101011000101011010011010110000101010101010100010000000000000011001100110
CHEMBL127082,11111011001111110101100111111101111110110111111111111111011111010010101001110011101111111111110011011100101111010111100111011110111011001110110111111111110111111001111111011100110110110111010111110000001010110111101101111101101100101001111111110110111111011110101011111111011011011010101110110011011111111001111101111000110111111111111011000111011010111111110101110101111111111111011010011010110011110100101010111101110100110100111111000110
CHEMBL3040806,11111111101111111111110111111101011111110111111101111111111111110110111001110001101011011111100011111100011011010011100101010100111010101110110111001111010111111101111111011100111110100111011111110011101010111011001101111101101100101011101111011111111111111110100111111111011001010110001111110011011110101101111101001100101111101011111010010111101001111111110101110101111011111111111010011010110110100110111010110011111100111010111011000100
CHEMBL553351,00111001101101010101100111111101101111101101111101111111001011110100011110100011101001011111100111111100101011011010101111011111011010101100110111101101101111110101111111010110111100110111110011100001101000110111111111011101101100001101100110110110011111011100101011111111001111111010011111110011010110111101111001111100111111011111101011010111010110110001111101110101110111111111111110001010010000100110111010011101111100001100101101001110
