id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL465465,11011001100101110101100111111101111100111101101101011111111111111110101000100110000111111110100111011100101010011110001100110100011110010101010101011111010111110111110111101011010101100110010111110000101010111011001011110111111110001001110110101111010111011110111110111001110111001011110111010111001110101000111001101010001101011111111111011111011011111111001100110101100011101110010010010011110010100100111000010001010100001110011111000100
CHEMBL439512,00111001101111110101100110110101011010110011111101001011011111100110100010100001101110111111100111111100001011010111101011010100111110001110110101100101110111111001001111000011110101110001110111110101100010111111101001011100101101001011101111101111101101010110111100101100011001011010010111110001011111101001011101011101100011101110111011010101011110010111001100110101110011011110111111011110010000100000101110111111110100001000011001000100
CHEMBL439514,01111010101111110100001110111101111111000111011100011111111111110110000111100001101111111111110111110100101110010111101111110100111100111110110101000111100111111101010111111101110101010101111111111111111001110001111101111101101100101111111111001111111111011101011010111111111110011001111111110111101111101001111001001001001101101111101010010111001010101101100100110101110011111111111010111111010000100110111110011111011100001100111001101110
CHEMBL560102,10111010101011111101100111111101011111110111111101011111011111100010101101110001101101111010000111000100101011001100100010011100111010101100111101011111100111111101011011001010110000100111110111100111101000110111001101111101101100101101101111111111000111011101111001111111110000111011100110000011101110101101111001001100011111111111111011010110011110100011101100110101101011011111110001111000110100100100111010010100111100011100111001010110
CHEMBL382590,10111011101111010111100111110101101111110101111101101111111111110011100001110011101111111111010111010101001011010111100100011101101101001100111111101101111111111001011111011101110000110001010111111011110010111111111001111101101101101001110010101110111101110110111111101111010110011000000111110001011111111001011101011000011101101111111110010101101110110111100101110101111011011111111010011010010100101000101110111111111000101100111101001100
CHEMBL463323,00111101101110010101000011110101011111000110011101000110111111100101010001110011101010110100010011001100001110000100001000110100011110100110010110001000110111111101011011000000010000110010010111100011100001011011001101011110100110101101100100010111001101011101100100111101010011001010100111100111010111111001001001011101001111110101101010010111011010111011101001110001101101001110111110010010110101100010111110110101110100010100001011001110
CHEMBL1097839,11111100101101010111100111111101011110100101101101111111111111101011111100110000101111010111100101010110101010011011101011011100111111001101010101001111101111111001011111101110110000110100111111110011111000001111001101111101101100011011110011000111111110011111010101000111110100011010000111010111001110001001111101011111011101111111111100010111000101111111100101110101110011011110011011111010010000100010111111011111010100000000011011101100
CHEMBL1084067,01111011101110011101100011101111011111111101111111111111111111111110011110110010111011110111100011011100101010011110101100011010111100001111110011011111111111111101111110111011111110110111110101100000101001111110111101011111111111101010111110100111011111111111101100111111110011011111000111110111010111100101011101111110111111011111111011010011001110101011111100110001111111111110110011110010110010100010111010010001111100001110011011010010
CHEMBL3685277,00011101101111011111100111110101011101100111111101010011111111110011011100100111001110011110110011010100001111011110101111010100111010110100111111011111111111111011011111111101110000010001110011110001100011101111111101110000101100001000111110001111011101111110110010101101111101011000000111100011001111111001111001001100011111011111111111010100111110111001001101110111110011111111110010010011010000110010111110111111010100101100111010000110
CHEMBL3685276,00011101101111010101101001110101011111000111111101010111010111000011010100100011101011111100100111010100001011011110100111110101111000101100111101110111010111111101010111111101110100010111110011100001000001011111101101011000101110101100111110001110010101011110110000111100111101011010000111100001011110001001111001001100111110111110111010010110011010101001001100110100100011011110110010010010110000110010111010011111010100110100111001000110
CHEMBL3685275,01011101101111010101000111110101111101100100111101000111110011101010111100100011101010011110010011011100001111011110101100010000111010100100111110011101111111111001011011111100110100010101110011110101100011111111111101011000111100101100100110101110011101011110110000111101110101011010100111100011011111011001011001001100001111101111111111010110011010011001011101110101100111111110110010010010110000110010111010010100110100000100111011001110
