id,bqaffp_90_2.0
CHEMBL1824836,00110101111111110101010011101101001001100110101110111111110111100011001000100010111001111011000011010110111100001100100010101111111110101100011100101110110110111101010111101010101100110000111111101001001000001011001001001110111111001110111110001111011111011111101110111010110101101011100111100011101110100001101001001101001101110111111000110111011110101111000101111101110111111110111100110110111011110110111111011001111100011100011111100010
CHEMBL1916970,11111111101111011111111011111111111111111111111111111111110111111111111110111011101111111111111111110111111111010111101111111110110111110101111100101111101111111111111111000111111110110111111111100110101111111111011111111111111111111111111111011111011111110111111100111111011111111111111111111111111111111101111110111111001111111111011101110111111110101101111111111101111111111111111111111111111011111110111111111111111100011101111111110110
CHEMBL589366,11011111110011111111110111110111011111111111111101011011111111111011111010100110111001111111110111010110111010011110101011110000111111110100110001101111110111111111001110111111111110110110011111110011001110100111101101011110101111111111111110111111011111111111101101110100111011111010101111010111011110101101111101101101111110111111101110011111010101111111101101111101111110011111111110011011111101110110111101011001111100001100110010101000
CHEMBL939,10111110101111000111110011110101011111111111111101110101111111110111110000100011111110110111100011011110111111011110100110010100101000001101010111011111110111111101111111100001110000110011000111100000111000101111111101011100101111101011101110111110011101111110101110111101110011011010110111100111011110101001101101011100111110011101111010111111011111110001110101111001111111011110111010111010111001111010111111011101111100001110100001101110
CHEMBL209539,11111111111111111111111111111111111011111111111111110111111111100111011110110111101011111111100011111110111111111110101111110101111111111111111111001111110111111111011111111010011100110111111111110011111011111111111111111111101111101111111111011111011111111101101111110110111011111111101110110111001111011101111101111101111111111111111011011110011110101111110101111101111111111111111111011010101111111110111111111111111100010110111011111100
CHEMBL469683,10011000101010100101111010111101011011100010111011011111111111100010100010110011001101011010110111010010111111010010101010110010011010111101111100101111110111101111110111001111010110110111011111100001101010001111111101110100101111011011111110010110011111011111110110111111110101111110111111010011011110111101111001101110111101011111111011010111111110101111100100111101111100111111111110011110111001110011111101111110111110111100001011101100
CHEMBL463149,11111011111101101101111111111101111111101111101101111111111111110111111010110011000011111011100111110011011111011111100110110011111110010110000111101111111111111011111111001100010111110111110111100001101000101111101011010100111111111111111111011111011111111111111110111011011111111010100011010011011110110001111001111110111101011111111010110111111110101101000111111101111111100110011110010010111101110110111101111101111000010100011111100110
CHEMBL60824,11111110101111011111111111111111111111101110111111111111111111110111111011110011111111110111110111111110111111110111100111110101111111111111111111101111111111111111111111111111010110110111111111111010111011111111111111101110110111111001111111111111011111111111110110111111011111111111101111110111111111111101111101111111111101111111111010110110011110001111110111111101111111111110111111010111111111110010111111011110111100011111011111110110
CHEMBL3088141,11111110101101000101110111111101111110111111111100111111011111110111101000110011100111111111100111110010110110000010101111111000011110101100110110001110110111111001001111001010010100110111010111100111100001111011111111110101111111101000101100010110011111011111101100111110110111011001110110111011111111111001111001111110100101110111101011010111011110101011101100111101111101111111111011111011111111110110111111111000111100011100111111101100
CHEMBL3088143,11111110101101000101110111111101111011111011111100111111010111110111001010110011100111111111100111110010110110000010101111111000011100101100110100001110100111111001001111000010010100110111010111100111110001111011111111110100111111001101101100010110111111010111101100111110110111011001110110111011111111101001111000111110100101111111101011010111011110101011101100111101101101111111111011111011111011110110111111111000111100011100111101101100
CHEMBL3088144,11111000101101000101110111111101111111110111111100111111011111110010101010110011100111111111000111111010110110000010101111011000011100001100110110001110110111111001001111001010010100110111010111100111110001110011111111110101111111001100101100010110011111011111111100111110110011011001110110011001111111101001111001111110101101111111101011010111011110101011001100111101101101101111111011111011111111110110101111111000110100001100011101101100
