id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL559826,10011001101100000001000101100001011010000110011101001111111110100010000000110000101011011001000111010100000011010010100001010001011000101100010100000100110111110001011110000001011000100011010111100001100000111001101001011000100100001000100110010010010101011100111100011100110100011010100110100001001010001001011001111100001100111011101010010101010010100001101101110000100001000110111010110011110001100010101100100000010100000100001011000000
CHEMBL299707,11111011101111010110100111111101011111110011111101111110111101101101111111100000101111111111000011011101101011010111101100001110001011011111110001000111100111111011010110001000111100010111111111100111100001011010001101011001111110111011110110100110001101010110111010100100010101111100101111101011101110111001111101011010001111101100111111010101011010101001101101111101110011110111111111010011110010100110111110011101111100001100011110000110
CHEMBL939,10111010101111000111100011110101011111111111111101110101111111110111110000100011111110110111100011011100101111011110100110010100101000001101010111011111110111111101111111100001110000110011000111100000011000101111111101011100101101101011101110111110011101111110101110111101110011011010110111100011011110101001101101011100111110011101111010011111001011110001110101110001111111011110111010101010110000101010111010011101111100001110100001001110
CHEMBL418279,11111011101111111111100111111101011111110001111101011111011101101111111110110001101111111110000011011101101111111111101100011110001111011101110001000111110111111111111111001100111100110111111111100011100011011110101101111101111101111001110110100110001101011111111010111100010111011000101111111011011110111001111101011111101111111100101111010101011010001011101101110101110011111111111010010111110000100010111110111101111100001110111111000100
CHEMBL1288582,11111001101111111111100111111101011011100101111101110111111101010111010111110011101010111110110011110101101111110111100110111101111110111110111101001111010111111101011111010101111001110111110101010001101111111111111101111101111110111110111110110111001111011001100100111110110111111010100111110011011111011101111001111001001111011111111010000111001011111011111101110101110011111111111110011111010010100110111110011101111000001101011111001110
CHEMBL564726,00011001101111010101000101110101111010100101101101001111111111100010000100110000101011111101000011010100101011010110100101010000111000011101110111010101110111111101101110000011010100110011010111100001100001111101101101110000101100001000100110010010110101011100111101011111110111011010110111100011101110001001011101011100101110101111111011010101010110101001101101110000100001011110111110110111110000101010101110100100010100000100001000001010
CHEMBL3736026,01111011100111101101101110110111011010110101011101111101111011010011100001010011111111011110000011111010101111011010101111110100111111001101110110000111011111111111110111001111110000110111111111110001111011011111101101111101101101011111110110110110001111111100101110011110111011011010001111100011011111111101101001101101001101111111111010110111001010111111101101110001110011111111111011110110010010101010111110011101011100011100011011000110
CHEMBL323405,10111011101011000111100011111001111110101101111111111111111111111010100010110010101111111110000111111101100011011110101110011110111101111101110101111111111111111011011111110111111101110111110111100011100011010111111111111100111110011001110111000010011111011111011111111101110111011101111111000111111111110001111101101001111111111111111011011111111011111101011100110101111011111100111011101011010010100110111010011111111100001101111101011110
CHEMBL209704,10111001101000010011110101110001011001110011001011010111110111110000011010110100101101110111000011111100101110011010000010000101101110111100111101001110000111111101111110010011110000110100001111100011101000011011111001011001111110111101110111010100011101011001100100110000110010011011101110110111001110000001111001011000001111011111111010010111011110101111001101110101111111110110111010110010010000100110101010110101010000010000110101000100
CHEMBL1173200,11111000101111011111100010110001011011110000111001011111111110100011001000110011101000110101000011010110011011011000100111010000011110011001110101011111000111101101011100001110110100110001010101100110100001010001101101111100101110101111100111000110101111001011010100111100110101011000100111000011101110101001111001101111001110111001111111011101001110101001001100110001110111011110111000110111110000100010101110111000111100010100011110100100
CHEMBL1173201,01111001101111010111100010110001011000100000111001011111111111110111010100110001101010110101000011010010001011110010100011011000001110111101100101011101110111101101111100001011110100110001010001100110100001110111001101110100101110100000110111000110101111001111010110111100100010011000101111100011101110001001011001101100001100010001111110011101000110001001101100110001110111111110111010100111110000100010101100111100110100000100011110000000
