id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL157182,10110011001110111101100111111101111011100101111111111111110111010111111100101011111111111111110011011101101101011110101111010101111111111110110110101111110011111111111110001110011110100101111111100111101110111011101111011110101110101101011110001111011101111111111111101101101111111110110111010011011111100100101001011011011101011111111110110111011110111011001101110101111011011110111110111011110000100111111010111101111100001100111101010110
CHEMBL398628,10011001001111011111111010111111011110111111111101110011010111011011001110110110101111111111110101010100001011011011101100110100111001001100111110111111111111111111011110110110111100110111111111011000100011110011111101010100111100111110111110101110011111111010111100101011110111111010000110110011010111111001111101110100011101011111111011010100000101010111101100110101110011111110110010010111010100100110101010111111011001001100011011000100
CHEMBL130918,10111011101111010111100010111101111111110111111101001111010111111011101010110000101011000111000111010110001110011100101111010110011010011100111110000111110111111011010011101011110100110001010111110111110010011111001001111000101100010011111110100110001111011110111001111110110011011110110111010110011110001101101001001011011011001111111001010111010011111101001101110101111011111110111111010001110010001110111010110100011100011000101011001110
CHEMBL1766020,11111111101111111111100111111001111011111110101101110111111111010111111110111111111101111111000011111100101010011111101100111101101111111111111111011111110111111111111111110111110100110111111111110011011001111111011111111101111110011111100101111111011111011111101100100100111111111010101111110011111111111001111101001011011111111111111011010100011110101111101101110101111111111111111111100011010010101110101110010110010110111100111011011100
CHEMBL491526,11011001001111010111101111111111011111110101111111111111111111010111010110111001111110101110110011111100101100011110100111101111101111011111010101111110111111111101111111111100111100110011111101110111001111111111111111111111101110111111110111100011011111011011111111101111111111011011011111111111001100001100111101001111101101111110111111010110101001111111011111110111110011111110111010011111010010101000111010111101011100001010101111010110
CHEMBL3632989,00011111001011010111010010101101011011111101111100010110010111111110001100100011111101011011000111000101000101001100000110111000001100011100111100011111010111101111010111101110111110100011010111111000100000111011111101011000111110101001111100000110010011101110011100101010100111111010101111010011011110111001111101011100011101001111111010000100001101111011001100110001101101011110011010111010000000100110101010001000110100011100001111001110
CHEMBL3632988,00011111001011010110010110101101011111111100111100010110010111111110001100100011111100011011010111000101000101001000001110111100011100001100111100011111010111101111010111101111111100100011010111111000100000111011111111011000111110101001111100000110010011001110010110101010100111011010111111010011011110111001111101011100001111001111111010010110001111111011001100110101101101011110011110111010000000100110111010101000110100011100001111000110
CHEMBL3632987,00011111101011010011010001101101011111111101111100010110010111110110101100100011101101011000100111000101000101011100000110111001111100111100111100001111010111101101010111101110110010100001010111111000100001111111111101011001111110001101111110000110010011101110011100111010101111110010111111010011011111111001111101001100001110111111111010000100001110101001001100110001101111011110011110111010100000100111101010001010110000011100001011000100
CHEMBL154433,10111010001111001101101011111101011111010101111101010101111111110011110000110000101110111101100011110100101011011010101111110111111110001101110101011100111011011111011010111111111000110110111101110101100001100111111111111100111110111011101111111111111101011111101101111111111000111010000110010111111111101100111101111100011101010101111010011011001110001101000100110001110111111111111011110111110010100010111010111111011110011100011111011110
CHEMBL287691,11111011001111111111100111110111111010111111111101111111111111111011110110100110101111111111100011010110101111011110100111110111101111111101111101001111110111110001111111101111110110110101110111100011111110111011001101110101101110011111111110101111001111011111110111111011111111111011010111000011011111001000111101001001111101010111111110111110001011111011101101110101110011111110110111111111110010100110111010110111011100101100011111001010
CHEMBL192682,01011111101111100110010011111111111110111100111101010111010011110110011000110011101000111110100111110110001110010000000111100101011100001101111101001110010111111111010111011011110000100011010111110011100011111111011101011000111100011011100110001110110111001111110100111000111110010010100110010011011110111001111001101101001110110111111110010100001110101101110100110001111111010100010010011010110000001111101110111011011100111100000011100000
